 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.08, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.10, 0.08) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.09, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.08, 0.09) pos = (0.09, 0.54) theta = 3.15
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.08, 0.09) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.09, 0.08) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.09, 0.08) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.15
 Speed = (0.09, 0.08) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.09, 0.08) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.09, 0.09) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.08, 0.08) pos = (0.08, 0.54) theta = 3.14
 Speed = (0.08, 0.08) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.08, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.08, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.06) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.08, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.08, 0.06) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.08, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.06, 0.07) pos = (0.07, 0.54) theta = 3.14
 Speed = (0.07, 0.06) pos = (0.06, 0.54) theta = 3.14
 Speed = (0.07, 0.07) pos = (0.06, 0.54) theta = 3.14
 Speed = (0.06, 0.05) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.14
 Speed = (0.07, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.07) pos = (0.06, 0.54) theta = 3.14
 Speed = (0.07, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.07, 0.05) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.07, 0.05) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.07, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.07, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.05, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.06, 0.54) theta = 3.13
 Speed = (0.06, 0.06) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.06) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.06) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.13
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.06, 0.04) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.06, 0.05) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.05, 0.05) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.05, 0.54) theta = 3.12
 Speed = (0.04, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.05) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.04, 0.05) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.04, 0.04) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.04, 0.05) pos = (0.04, 0.54) theta = 3.12
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.04, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.05, 0.04) pos = (0.04, 0.54) theta = 3.11
 Speed = (0.03, 0.08) pos = (0.04, 0.54) theta = 3.12
 Speed = (-0.02, 0.13) pos = (0.04, 0.54) theta = 3.15
 Speed = (-0.02, 0.15) pos = (0.04, 0.54) theta = 3.16
 Speed = (-0.01, 0.17) pos = (0.04, 0.54) theta = 3.18
 Speed = (-0.00, 0.19) pos = (0.03, 0.54) theta = 3.20
 Speed = (-0.00, 0.18) pos = (0.03, 0.54) theta = 3.22
 Speed = (-0.00, 0.17) pos = (0.03, 0.54) theta = 3.23
 Speed = (0.01, 0.17) pos = (0.03, 0.54) theta = 3.25
 Speed = (0.01, 0.18) pos = (0.03, 0.54) theta = 3.27
 Speed = (0.03, 0.18) pos = (0.03, 0.54) theta = 3.28
 Speed = (0.02, 0.17) pos = (0.03, 0.54) theta = 3.29
 Speed = (0.01, 0.15) pos = (0.03, 0.54) theta = 3.31
 Speed = (0.02, 0.15) pos = (0.03, 0.54) theta = 3.32
 Speed = (0.03, 0.15) pos = (0.03, 0.54) theta = 3.33
 Speed = (0.02, 0.16) pos = (0.03, 0.54) theta = 3.34
 Speed = (0.01, 0.14) pos = (0.02, 0.54) theta = 3.36
 Speed = (0.01, 0.14) pos = (0.02, 0.54) theta = 3.37
 Speed = (0.02, 0.12) pos = (0.02, 0.54) theta = 3.38
 Speed = (0.03, 0.13) pos = (0.02, 0.54) theta = 3.39
 Speed = (0.03, 0.13) pos = (0.02, 0.54) theta = 3.39
 Speed = (0.03, 0.13) pos = (0.02, 0.54) theta = 3.41
 Speed = (0.02, 0.13) pos = (0.02, 0.54) theta = 3.42
 Speed = (0.02, 0.14) pos = (0.02, 0.54) theta = 3.43
 Speed = (0.02, 0.14) pos = (0.02, 0.54) theta = 3.44
 Speed = (0.03, 0.13) pos = (0.02, 0.54) theta = 3.45
 Speed = (0.02, 0.12) pos = (0.02, 0.54) theta = 3.46
 Speed = (0.03, 0.12) pos = (0.02, 0.54) theta = 3.46
 Speed = (0.03, 0.12) pos = (0.02, 0.54) theta = 3.47
 Speed = (0.03, 0.12) pos = (0.02, 0.54) theta = 3.48
 Speed = (0.03, 0.11) pos = (0.01, 0.54) theta = 3.49
 Speed = (0.04, 0.11) pos = (0.01, 0.54) theta = 3.50
 Speed = (0.03, 0.12) pos = (0.01, 0.54) theta = 3.51
 Speed = (0.02, 0.11) pos = (0.01, 0.54) theta = 3.51
 Speed = (0.03, 0.11) pos = (0.01, 0.54) theta = 3.52
 Speed = (0.03, 0.10) pos = (0.01, 0.54) theta = 3.53
 Speed = (0.04, 0.11) pos = (0.01, 0.54) theta = 3.53
 Speed = (0.04, 0.11) pos = (0.01, 0.54) theta = 3.54
 Speed = (0.04, 0.10) pos = (0.01, 0.53) theta = 3.55
 Speed = (0.04, 0.11) pos = (0.01, 0.53) theta = 3.55
 Speed = (0.03, 0.11) pos = (0.01, 0.53) theta = 3.56
 Speed = (0.04, 0.11) pos = (0.01, 0.53) theta = 3.57
 Speed = (0.04, 0.09) pos = (0.01, 0.53) theta = 3.57
 Speed = (0.03, 0.10) pos = (0.01, 0.53) theta = 3.58
 Speed = (0.03, 0.09) pos = (0.01, 0.53) theta = 3.58
 Speed = (0.05, 0.09) pos = (0.00, 0.53) theta = 3.58
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.59
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.60
 Speed = (0.03, 0.09) pos = (0.00, 0.53) theta = 3.60
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.61
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.61
 Speed = (0.05, 0.08) pos = (0.00, 0.53) theta = 3.61
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.62
 Speed = (0.04, 0.09) pos = (0.00, 0.53) theta = 3.62
 Speed = (0.03, 0.08) pos = (-0.00, 0.53) theta = 3.63
 Speed = (0.04, 0.09) pos = (-0.00, 0.53) theta = 3.63
 Speed = (0.04, 0.08) pos = (-0.00, 0.53) theta = 3.64
 Speed = (0.04, 0.09) pos = (-0.00, 0.53) theta = 3.64
 Speed = (0.04, 0.09) pos = (-0.00, 0.53) theta = 3.65
 Speed = (0.05, 0.08) pos = (-0.00, 0.53) theta = 3.65
 Speed = (0.04, 0.07) pos = (-0.00, 0.53) theta = 3.65
 Speed = (0.03, 0.08) pos = (-0.00, 0.53) theta = 3.66
 Speed = (0.03, 0.08) pos = (-0.00, 0.53) theta = 3.66
 Speed = (0.04, 0.08) pos = (-0.00, 0.53) theta = 3.67
 Speed = (0.03, 0.07) pos = (-0.01, 0.53) theta = 3.67
 Speed = (0.03, 0.07) pos = (-0.01, 0.53) theta = 3.67
 Speed = (0.04, 0.08) pos = (-0.01, 0.53) theta = 3.68
 Speed = (0.05, 0.07) pos = (-0.01, 0.53) theta = 3.68
 Speed = (0.03, 0.07) pos = (-0.01, 0.53) theta = 3.68
 Speed = (0.03, 0.07) pos = (-0.01, 0.53) theta = 3.69
 Speed = (0.04, 0.07) pos = (-0.01, 0.53) theta = 3.69
 Speed = (0.05, 0.07) pos = (-0.01, 0.53) theta = 3.69
 Speed = (0.04, 0.07) pos = (-0.01, 0.53) theta = 3.69
 Speed = (0.04, 0.06) pos = (-0.01, 0.53) theta = 3.70
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.70
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.70
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.70
 Speed = (0.04, 0.07) pos = (-0.01, 0.52) theta = 3.70
 Speed = (0.05, 0.05) pos = (-0.01, 0.52) theta = 3.70
 Speed = (0.03, 0.06) pos = (-0.01, 0.52) theta = 3.71
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.71
 Speed = (0.05, 0.06) pos = (-0.01, 0.52) theta = 3.71
 Speed = (0.03, 0.06) pos = (-0.01, 0.52) theta = 3.71
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.71
 Speed = (0.03, 0.05) pos = (-0.01, 0.52) theta = 3.72
 Speed = (0.04, 0.06) pos = (-0.01, 0.52) theta = 3.72
 Speed = (0.03, 0.06) pos = (-0.01, 0.52) theta = 3.72
 Speed = (0.03, 0.06) pos = (-0.02, 0.52) theta = 3.72
 Speed = (0.04, 0.06) pos = (-0.02, 0.52) theta = 3.72
 Speed = (0.05, 0.05) pos = (-0.02, 0.52) theta = 3.72
 Speed = (0.03, 0.05) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.03, 0.06) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.03, 0.05) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.04, 0.04) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.04, 0.05) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.03, 0.04) pos = (-0.02, 0.52) theta = 3.73
 Speed = (0.04, 0.05) pos = (-0.02, 0.52) theta = 3.74
 Speed = (0.03, 0.05) pos = (-0.02, 0.52) theta = 3.74
 Speed = (0.03, 0.06) pos = (-0.02, 0.52) theta = 3.74
 Speed = (0.04, 0.05) pos = (-0.02, 0.52) theta = 3.74
 Speed = (0.03, 0.05) pos = (-0.02, 0.52) theta = 3.74
 Speed = (0.02, 0.07) pos = (-0.02, 0.52) theta = 3.75
 Speed = (-0.02, 0.11) pos = (-0.02, 0.52) theta = 3.77
 Speed = (-0.04, 0.15) pos = (-0.02, 0.52) theta = 3.80
 Speed = (-0.03, 0.19) pos = (-0.02, 0.52) theta = 3.82
 Speed = (-0.02, 0.21) pos = (-0.02, 0.52) theta = 3.85
 Speed = (-0.01, 0.23) pos = (-0.02, 0.52) theta = 3.87
 Speed = (-0.01, 0.24) pos = (-0.02, 0.51) theta = 3.89
 Speed = (-0.00, 0.24) pos = (-0.03, 0.51) theta = 3.92
 Speed = (-0.00, 0.24) pos = (-0.03, 0.51) theta = 3.94
 Speed = (-0.00, 0.25) pos = (-0.03, 0.51) theta = 3.97
 Speed = (-0.00, 0.25) pos = (-0.03, 0.51) theta = 3.99
 Speed = (-0.00, 0.24) pos = (-0.03, 0.51) theta = 4.01
 Speed = (-0.00, 0.24) pos = (-0.03, 0.51) theta = 4.03
 Speed = (-0.00, 0.23) pos = (-0.03, 0.51) theta = 4.06
 Speed = (-0.00, 0.23) pos = (-0.03, 0.51) theta = 4.08
 Speed = (-0.00, 0.22) pos = (-0.03, 0.51) theta = 4.10
 Speed = (-0.00, 0.21) pos = (-0.03, 0.51) theta = 4.12
 Speed = (0.01, 0.21) pos = (-0.03, 0.50) theta = 4.14
 Speed = (0.00, 0.20) pos = (-0.03, 0.50) theta = 4.15
 Speed = (0.00, 0.20) pos = (-0.03, 0.50) theta = 4.17
 Speed = (0.00, 0.18) pos = (-0.03, 0.50) theta = 4.19
 Speed = (0.00, 0.18) pos = (-0.03, 0.50) theta = 4.21
 Speed = (0.02, 0.19) pos = (-0.04, 0.50) theta = 4.22
 Speed = (0.03, 0.19) pos = (-0.04, 0.50) theta = 4.24
 Speed = (0.01, 0.17) pos = (-0.04, 0.50) theta = 4.25
 Speed = (0.01, 0.15) pos = (-0.04, 0.50) theta = 4.26
 Speed = (0.02, 0.16) pos = (-0.04, 0.50) theta = 4.28
 Speed = (0.03, 0.17) pos = (-0.04, 0.50) theta = 4.29
 Speed = (0.03, 0.19) pos = (-0.04, 0.50) theta = 4.31
 Speed = (0.03, 0.17) pos = (-0.04, 0.49) theta = 4.32
 Speed = (0.01, 0.15) pos = (-0.04, 0.49) theta = 4.33
 Speed = (0.03, 0.15) pos = (-0.04, 0.49) theta = 4.34
 Speed = (0.04, 0.16) pos = (-0.04, 0.49) theta = 4.35
 Speed = (0.04, 0.17) pos = (-0.04, 0.49) theta = 4.37
 Speed = (0.04, 0.17) pos = (-0.04, 0.49) theta = 4.38
 Speed = (0.03, 0.15) pos = (-0.04, 0.49) theta = 4.39
 Speed = (0.02, 0.14) pos = (-0.04, 0.49) theta = 4.40
 Speed = (0.04, 0.14) pos = (-0.04, 0.49) theta = 4.41
 Speed = (0.05, 0.15) pos = (-0.04, 0.49) theta = 4.42
 Speed = (0.04, 0.15) pos = (-0.04, 0.49) theta = 4.43
 Speed = (0.04, 0.14) pos = (-0.04, 0.48) theta = 4.44
 Speed = (0.03, 0.13) pos = (-0.04, 0.48) theta = 4.45
 Speed = (0.04, 0.14) pos = (-0.04, 0.48) theta = 4.46
 Speed = (0.05, 0.13) pos = (-0.04, 0.48) theta = 4.47
 Speed = (0.04, 0.12) pos = (-0.04, 0.48) theta = 4.47
 Speed = (0.04, 0.12) pos = (-0.04, 0.48) theta = 4.48
 Speed = (0.05, 0.12) pos = (-0.04, 0.48) theta = 4.49
 Speed = (0.04, 0.13) pos = (-0.04, 0.48) theta = 4.50
 Speed = (0.04, 0.12) pos = (-0.04, 0.48) theta = 4.50
 Speed = (0.05, 0.12) pos = (-0.04, 0.48) theta = 4.51
 Speed = (0.04, 0.12) pos = (-0.04, 0.48) theta = 4.52
 Speed = (0.05, 0.12) pos = (-0.04, 0.48) theta = 4.52
 Speed = (0.04, 0.11) pos = (-0.04, 0.48) theta = 4.53
 Speed = (0.05, 0.11) pos = (-0.04, 0.47) theta = 4.54
 Speed = (0.05, 0.10) pos = (-0.04, 0.47) theta = 4.54
 Speed = (0.05, 0.11) pos = (-0.04, 0.47) theta = 4.54
 Speed = (0.06, 0.10) pos = (-0.04, 0.47) theta = 4.55
 Speed = (0.06, 0.10) pos = (-0.04, 0.47) theta = 4.55
 Speed = (0.05, 0.10) pos = (-0.04, 0.47) theta = 4.56
 Speed = (0.05, 0.09) pos = (-0.04, 0.47) theta = 4.56
 Speed = (0.06, 0.09) pos = (-0.04, 0.47) theta = 4.56
 Speed = (0.06, 0.09) pos = (-0.04, 0.47) theta = 4.57
 Speed = (0.06, 0.09) pos = (-0.04, 0.47) theta = 4.57
 Speed = (0.05, 0.10) pos = (-0.04, 0.47) theta = 4.58
 Speed = (0.06, 0.10) pos = (-0.04, 0.47) theta = 4.58
 Speed = (0.05, 0.10) pos = (-0.05, 0.47) theta = 4.59
 Speed = (0.06, 0.10) pos = (-0.05, 0.46) theta = 4.59
 Speed = (0.05, 0.10) pos = (-0.05, 0.46) theta = 4.59
 Speed = (0.05, 0.10) pos = (-0.05, 0.46) theta = 4.60
 Speed = (0.05, 0.09) pos = (-0.05, 0.46) theta = 4.60
 Speed = (0.05, 0.08) pos = (-0.05, 0.46) theta = 4.60
 Speed = (0.06, 0.07) pos = (-0.05, 0.46) theta = 4.60
 Speed = (0.06, 0.07) pos = (-0.05, 0.46) theta = 4.61
 Speed = (0.06, 0.08) pos = (-0.05, 0.46) theta = 4.61
 Speed = (0.06, 0.08) pos = (-0.05, 0.46) theta = 4.61
 Speed = (0.06, 0.08) pos = (-0.05, 0.46) theta = 4.61
 Speed = (0.05, 0.08) pos = (-0.05, 0.46) theta = 4.62
 Speed = (0.05, 0.08) pos = (-0.05, 0.46) theta = 4.62
 Speed = (0.05, 0.08) pos = (-0.05, 0.46) theta = 4.62
 Speed = (0.05, 0.07) pos = (-0.05, 0.46) theta = 4.62
 Speed = (0.06, 0.07) pos = (-0.05, 0.46) theta = 4.62
 Speed = (0.06, 0.07) pos = (-0.05, 0.45) theta = 4.62
 Speed = (0.06, 0.07) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.06, 0.07) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.05, 0.06) pos = (-0.05, 0.45) theta = 4.63
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.04, 0.07) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.05, 0.06) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.04, 0.06) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.06, 0.06) pos = (-0.05, 0.45) theta = 4.64
 Speed = (0.05, 0.07) pos = (-0.05, 0.45) theta = 4.65
 Speed = (0.05, 0.06) pos = (-0.05, 0.45) theta = 4.65
 Speed = (0.05, 0.06) pos = (-0.05, 0.45) theta = 4.65
 Speed = (0.05, 0.06) pos = (-0.05, 0.45) theta = 4.65
 Speed = (0.04, 0.07) pos = (-0.05, 0.44) theta = 4.65
 Speed = (0.05, 0.07) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.05, 0.07) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.05, 0.06) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.05, 0.07) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.04, 0.07) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.05, 0.06) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.04, 0.05) pos = (-0.05, 0.44) theta = 4.66
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.67
 Speed = (0.05, 0.06) pos = (-0.05, 0.44) theta = 4.67
 Speed = (0.04, 0.07) pos = (-0.05, 0.44) theta = 4.67
 Speed = (0.05, 0.06) pos = (-0.05, 0.44) theta = 4.67
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.67
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.68
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.68
 Speed = (0.05, 0.07) pos = (-0.05, 0.44) theta = 4.68
 Speed = (0.04, 0.06) pos = (-0.05, 0.44) theta = 4.68
 Speed = (0.04, 0.05) pos = (-0.05, 0.44) theta = 4.68
 Speed = (0.04, 0.04) pos = (-0.05, 0.43) theta = 4.68
 Speed = (0.03, 0.06) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.07) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.05) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.70
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.70
 Speed = (0.04, 0.06) pos = (-0.05, 0.43) theta = 4.70
 Speed = (0.06, 0.07) pos = (-0.05, 0.43) theta = 4.70
 Speed = (0.11, 0.08) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.11, 0.11) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.10, 0.10) pos = (-0.05, 0.43) theta = 4.69
 Speed = (0.09, 0.10) pos = (-0.05, 0.43) theta = 4.70
 Speed = (0.07, 0.12) pos = (-0.05, 0.42) theta = 4.70
 Speed = (0.09, 0.12) pos = (-0.05, 0.42) theta = 4.70
 Speed = (0.09, 0.14) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.13) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.13) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.12) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.12) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.12) pos = (-0.05, 0.42) theta = 4.71
 Speed = (0.11, 0.13) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.11, 0.13) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.11, 0.12) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.11, 0.13) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.11, 0.12) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.11, 0.12) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.10, 0.12) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.10, 0.10) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.10, 0.10) pos = (-0.05, 0.41) theta = 4.72
 Speed = (0.10, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.10, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.12) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.10, 0.10) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.10, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.10, 0.10) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.11) pos = (-0.05, 0.40) theta = 4.73
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.73
 Speed = (0.09, 0.11) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.10, 0.09) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.09) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.08, 0.09) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.09, 0.10) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.10, 0.09) pos = (-0.05, 0.39) theta = 4.74
 Speed = (0.08, 0.09) pos = (-0.05, 0.38) theta = 4.74
 Speed = (0.08, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.09, 0.08) pos = (-0.05, 0.38) theta = 4.74
 Speed = (0.08, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.08, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.09, 0.08) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.08, 0.08) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.09, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.08, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.09, 0.09) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.08, 0.08) pos = (-0.05, 0.38) theta = 4.75
 Speed = (0.08, 0.09) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.08, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.08, 0.09) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.07) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.07) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.07) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.09) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.08, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.37) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.36) theta = 4.75
 Speed = (0.08, 0.08) pos = (-0.05, 0.36) theta = 4.75
 Speed = (0.07, 0.08) pos = (-0.05, 0.36) theta = 4.76
 Speed = (0.07, 0.08) pos = (-0.05, 0.36) theta = 4.76
